,Time,Pressure_unit1,Temperature_unit1,Humidity_unit1,Temperature_unit2,Pressure_unit2,Elastic Modulus
18378,2024-05-07 19:33:59,1073.8645962840312,13.451698928677176,57.11907707722193,26.7028190879014,944.3686857979767,129.5164659579305
18379,2024-05-07 19:34:00,960.2210919652014,37.300951271878915,51.87570929626078,15.162595517529482,834.6472644400002,125.44037934645098
18380,2024-05-07 19:34:01,1016.609836866157,13.639057771087739,43.24219572787181,15.709959937776427,872.5651593406726,125.83940647796774
18381,2024-05-07 19:34:02,1092.2199250953418,19.22496140395502,69.47967390660249,14.599496497175874,790.7362078359299,124.56791756327958
18382,2024-05-07 19:34:03,1025.9984625968314,17.13890309394892,45.72017517539385,18.21538475078513,912.8090603354468,126.13241233541684
18383,2024-05-07 19:34:04,977.3150337809647,35.56101934551887,43.061886635760104,24.22937835374109,962.8144728886452,128.30173667729736
18384,2024-05-07 19:34:05,900.4960978466765,25.890799105288277,44.80447364458243,21.39660380965554,922.1682697637524,128.04610659311797
18385,2024-05-07 19:34:06,1036.0424068313082,48.8740075020943,73.02153204562275,21.46588163063927,1033.216540822189,128.1458419925976
18386,2024-05-07 19:34:07,1032.872686894466,39.729246661063016,47.71062231881407,18.942914384734912,905.0065199162894,126.72555192941668
18387,2024-05-07 19:34:08,1025.7864743818066,7.39477295079811,45.95208848448266,21.156623275095754,737.9946999641063,126.85322980750803
18388,2024-05-07 19:34:09,980.3608916839222,51.09229659470325,41.16005395780367,13.597957398629427,858.0889884697168,124.70205758160995
18389,2024-05-07 19:34:10,965.6787767608134,11.132520103379878,52.06530205890924,23.83732115288586,948.4177697264713,128.2152278476526
18390,2024-05-07 19:34:11,986.7586456029617,46.45802932165992,32.37322809858838,20.21600518910932,946.6636323713383,127.53576766281606
18391,2024-05-07 19:34:12,1085.4279541721576,28.475605244773718,57.91898179102934,22.992379296137265,946.023521905144,127.91693056718249
18392,2024-05-07 19:34:13,988.1457280330623,16.83946780489854,50.907302972345015,23.354840704849174,915.2134698603737,127.85205021177151
18393,2024-05-07 19:34:14,1007.0471013863732,19.217778665607298,49.609534895010164,22.609788169396197,892.3891181122215,128.1714619063594
18394,2024-05-07 19:34:15,1075.8329589606547,26.024046385655886,45.135076149364465,18.489074763834044,849.4776437306201,126.76593107623002
18395,2024-05-07 19:34:16,995.7776363142248,31.29934488597193,59.62774783809407,24.326941594443333,822.1917839117134,128.41228408011995
18396,2024-05-07 19:34:17,1036.1948309879187,27.314536498751306,43.02495871307298,22.21472867450626,828.9481554946402,127.95006026494703
18397,2024-05-07 19:34:18,1022.7326666558421,0.022870180655118588,48.263738314456525,20.650697066846426,862.3026117803452,127.21403744697524
18398,2024-05-07 19:34:19,1006.0237179990163,25.818656777496585,66.86961342294705,24.133647150540504,872.1198461557542,128.404723407447
18399,2024-05-07 19:34:20,1023.6045145915493,42.210037128371596,58.65882620656942,17.138319236493253,868.4062895402569,126.45716164233448
18400,2024-05-07 19:34:21,965.8025010739758,53.94261780863772,44.80738173590703,24.89139681925107,934.7398762235982,128.68721807536747
18401,2024-05-07 19:34:22,1066.7588710288085,30.37563020624934,41.87807004250948,22.526016734851474,903.3547939720372,128.078890326958
18402,2024-05-07 19:34:23,961.0284252960906,30.541618301582734,54.61953511047769,18.056471116950476,839.4358968629738,126.12932148491761
18403,2024-05-07 19:34:24,994.4500613383501,63.05893531952473,43.88238068975554,21.776947178601013,938.2849113004794,128.53015328239132
18404,2024-05-07 19:34:25,939.406788387254,25.066292752350506,52.67156846845456,20.929567934154008,937.9379929956012,127.47434176172942
18405,2024-05-07 19:34:26,941.0424216345832,25.367629377691753,65.83299025464773,15.2448917005979,864.4029254200341,125.83347939412823
18406,2024-05-07 19:34:27,1002.8164522754457,54.74775477694218,44.73771058453389,23.019181485272057,835.2856731826007,128.41021591554266
18407,2024-05-07 19:34:28,1012.0615429593594,28.736942364248797,63.28230203921694,23.67788024877695,911.320553632176,128.15689202326735
18408,2024-05-07 19:34:29,1008.2496575138367,12.337728359024325,44.01237836518029,23.126025662042235,879.5034242078517,127.97268350089772
18409,2024-05-07 19:34:30,987.9570387341414,25.611407000273505,48.03873294917638,17.36836440173601,824.1530374325348,126.1922060858729
18410,2024-05-07 19:34:31,897.3007976728799,47.97131277531639,47.38666103085889,19.67798607421757,874.2362450535205,127.58438472218612
18411,2024-05-07 19:34:32,874.7124476224402,52.00684881696765,50.96176950390523,24.49768821781867,857.7766899717774,129.13182102961147
18412,2024-05-07 19:34:33,975.1264000131657,12.624594756278107,28.68940773465869,18.424346799197295,826.1988758914918,126.25255316793142
18413,2024-05-07 19:34:34,896.452903546144,-15.757608641390632,55.03098120557758,19.082236921795484,926.9901940708872,127.17891649134725
18414,2024-05-07 19:34:35,1043.0941281641776,28.254206586615002,53.33695623472857,24.71629217451005,887.6615269785221,128.49951337058937
18415,2024-05-07 19:34:36,937.0498184483848,8.113877896790036,65.02796846413027,20.433753396598075,906.6656812372634,127.4454272693297
18416,2024-05-07 19:34:37,928.471928475557,15.276958644443713,56.19409983181352,17.435793160311373,949.5365288678045,126.12082846467538
18417,2024-05-07 19:34:38,959.3044098108105,47.19364301287524,24.881292937545545,20.691078450581735,920.1458141164451,127.40425707665688
18418,2024-05-07 19:34:39,1049.6474572370555,37.154416924769585,63.7444191041376,24.11445225253476,958.4066358018353,128.99123001447126
18419,2024-05-07 19:34:40,1046.058236469751,-14.90813696533921,62.51048985735908,18.32879673546868,884.16516415076,126.65058361971087
18420,2024-05-07 19:34:41,880.3715528188354,24.10002826691619,55.27964760454266,19.115168330542495,855.0712009011435,126.57712054508731
18421,2024-05-07 19:34:42,1120.013853622418,42.928877414168284,58.40714812260493,13.987913724491067,873.9917744281532,125.291273149742
18422,2024-05-07 19:34:43,967.8080917003671,19.852677119409226,39.315504003148554,22.60214691891977,860.4152085098173,127.42435759057186
18423,2024-05-07 19:34:44,1033.2852467675762,37.57707758212379,62.92230930682057,20.94677484369845,1011.8306092945088,127.47021027719732
18424,2024-05-07 19:34:45,1038.2570292521316,23.188594931578248,46.62595019416359,24.468718279478963,990.9051803272818,128.45515394071447
18425,2024-05-07 19:34:46,1050.4209627815326,2.13935113653368,54.450866779088855,22.914115651194894,858.6639662419058,127.75361254961727
18426,2024-05-07 19:34:47,1050.6302916242414,38.13746393397772,57.631524295996826,24.074923216502302,1013.2840118126335,128.38772571118488
18427,2024-05-07 19:34:48,990.6739627871359,18.738837413613254,63.924592238092686,20.14772518151868,920.8806041267998,126.8987801836824
18428,2024-05-07 19:34:49,1012.6667963302101,29.51894382752321,44.22542193338639,21.747988764793295,926.2262677533746,128.08729098662968
18429,2024-05-07 19:34:50,1014.5989085118503,7.385277487546638,42.39904269021925,23.659944415661784,912.6484755396884,127.88090237744638
18430,2024-05-07 19:34:51,1082.4892571640348,22.073153609772234,57.27990831029277,15.97600263000329,881.4849350073742,125.76328263477484
18431,2024-05-07 19:34:52,1058.3183549392502,30.04387863008974,52.92987464373989,21.357406549248374,787.1369348114764,126.94840709461322
18432,2024-05-07 19:34:53,993.8408348079512,19.086360108503193,48.520548294527956,18.61881529762563,881.1859083248512,126.39004950452654
18433,2024-05-07 19:34:54,1029.505444218196,55.333817873053974,56.49832953750417,23.053107433925774,813.9527168161183,128.07581204097704
18434,2024-05-07 19:34:55,1002.9655667543055,-8.736750577362919,51.02131571357498,21.0141928980556,863.264100894994,127.3723842376846
18435,2024-05-07 19:34:56,984.8939621797977,16.54764182493294,47.587069110640165,23.121012312158875,874.0091815850997,127.98183404864355
18436,2024-05-07 19:34:57,991.3723457105316,35.284466798587665,42.34546319787593,21.121245181138868,768.6583282076176,126.77191290791463
18437,2024-05-07 19:34:58,1029.5704204928313,20.308474661951315,55.14595595453048,15.264165002267859,965.944441160925,125.9913966553134
18438,2024-05-07 19:34:59,954.1016246359051,75.49452814756872,36.2394966595193,22.037719977017783,942.5104736160334,128.8949256370627
18439,2024-05-07 19:35:00,1024.5307220908628,23.834746348575553,47.624805412965046,22.60483411045834,905.2493403100136,128.3752467287309
18440,2024-05-07 19:35:01,1017.1004011120972,11.32754328412373,47.760005187647884,24.336098352222823,845.1229354068663,128.79600871729224
18441,2024-05-07 19:35:02,956.1163678129964,42.154656167706634,35.67895613040878,20.525806316694016,945.3298961676682,127.90398166717507
18442,2024-05-07 19:35:03,1075.0178679687579,12.690584004409653,51.25185001633901,16.104318756946547,847.1734585229168,125.51161542386663
18443,2024-05-07 19:35:04,1075.2547769598314,37.627753297439,59.25462638967974,19.966405007748126,932.6851614563831,127.48862234759656
18444,2024-05-07 19:35:05,1105.235071319806,20.85337276283548,46.36907700201495,19.648696355842606,891.8504468025152,127.42760517932517
18445,2024-05-07 19:35:06,978.6656274947666,40.45032522645005,11.594008983828047,23.57337459037175,946.226358344878,128.2595302186352
18446,2024-05-07 19:35:07,874.5171551949293,36.74520595352858,55.99757341921874,21.560721855414265,877.6164511864537,128.1845149408783
18447,2024-05-07 19:35:08,1020.0633107731353,19.059688132766553,52.04269165320343,19.795943754736477,960.9423037095642,127.60796071370628
18448,2024-05-07 19:35:09,1085.4645900840783,21.920359672877527,34.041645696882355,18.770596532557438,909.1715243162872,126.45139698353582
18449,2024-05-07 19:35:10,943.1575025032622,37.08062675286133,59.61691375914339,15.352179246123752,789.3176510962599,125.03877230472212
18450,2024-05-07 19:35:11,1000.8364890740813,23.006589190444686,71.35490557819259,17.650305729380868,854.8370939952654,126.60705560724384
18451,2024-05-07 19:35:12,1064.4209830947475,35.96059421322885,73.86687746597586,23.078707347346963,894.3709891572659,128.24217192120605
18452,2024-05-07 19:35:13,1049.5837018935224,17.829482176085946,64.52994311742825,12.06904672717526,935.2776732307898,123.8028810443854
18453,2024-05-07 19:35:14,1013.0765989330429,26.058109954694736,39.10040120063599,15.123520380188433,857.4182301419572,124.76665653279873
18454,2024-05-07 19:35:15,963.1943439894254,4.92585774645881,48.23069515776229,15.936335161612398,872.1500782727722,125.0826299102641
18455,2024-05-07 19:35:16,1000.0464688510433,-6.853010696262611,33.12148677610138,22.725286797383973,896.5549625787302,127.54112197690988
18456,2024-05-07 19:35:17,963.9875974172777,42.29134340248872,61.31494324385681,18.086602148531043,1022.0754967110561,126.60609471727234
18457,2024-05-07 19:35:18,1082.8421829485349,26.65287100567507,66.0629352027959,19.838006733967614,895.487636063069,127.01687823800917
18458,2024-05-07 19:35:19,936.5689812649385,62.88688192849727,67.97544938425693,18.91760688397228,910.5785781286492,127.59281363110247
18459,2024-05-07 19:35:20,990.4831234552362,22.493835661989728,41.2372490460047,21.179127851202193,893.0927500679641,127.40856672582981
18460,2024-05-07 19:35:21,1031.1585644808567,37.89124525812343,67.76820729342269,20.64174310321025,852.1863979585123,127.20281241151969
18461,2024-05-07 19:35:22,1084.313386178737,48.067699205358934,48.87555600404779,15.878988408909375,915.7767242702563,125.95031566317658
18462,2024-05-07 19:35:23,995.5733225945057,23.48795604413331,29.335435217484125,18.298268218283496,870.6871438516162,126.74750379810688
18463,2024-05-07 19:35:24,980.1101894312404,40.94103465632189,64.20823775955606,19.24525790714983,802.6756131716302,127.24936818065713
18464,2024-05-07 19:35:25,953.4755555847275,33.36608468537827,26.249353043688934,19.04933838798016,810.6090292821851,126.9376426303385
18465,2024-05-07 19:35:26,982.9613639281893,26.631524393562035,65.2738512164827,19.656841354107993,825.9102935599003,127.09757012630828
18466,2024-05-07 19:35:27,987.1266248998736,42.36999768072751,49.8785274211127,18.855871884231636,877.7787843894183,127.08459061242608
18467,2024-05-07 19:35:28,983.7565394388123,39.320003714905994,40.64215866685703,22.798428451294875,849.0893565839225,128.37525330398384
18468,2024-05-07 19:35:29,1023.1850822156546,5.418648158052374,53.33584763231308,21.089796783282576,858.295391395332,126.87049004194658
18469,2024-05-07 19:35:30,1057.3170399175397,21.95372323598741,62.21975254293692,22.57162414117178,866.7390682420184,127.63492729713305
18470,2024-05-07 19:35:31,895.1586853713228,26.165973975269104,53.50789599700334,15.359886335334746,823.707343371157,125.10935395002387
18471,2024-05-07 19:35:32,986.8177370745889,27.87305737020602,69.53105856678897,23.833612924436316,914.2152935425871,128.56964525037532
18472,2024-05-07 19:35:33,1024.0254263129993,-2.826917058910297,39.38633550516264,22.471762362459543,942.0712384438453,127.64595616475891
18473,2024-05-07 19:35:34,959.544261119831,30.723047046935903,48.42449755144753,22.48119969743915,928.6572272247639,127.82182970726706
18474,2024-05-07 19:35:35,962.2871685683664,25.186662720231812,62.15119169763039,19.71501164576071,858.3618219039661,127.30455684114497
18475,2024-05-07 19:35:36,946.0268897380516,42.91560484625522,35.64787473897572,18.87272328766217,970.3768389558286,127.32045711491853
18476,2024-05-07 19:35:37,1044.2199553813734,43.18301626604358,44.98275759508233,21.839493178125373,857.2925210809926,127.62743738903289
18477,2024-05-07 19:35:38,1057.120614686393,-11.260403662474353,54.295080712911556,17.95607829727377,945.7852572188734,125.98272188576921
18478,2024-05-07 19:35:39,929.1403739684648,-9.082904707554604,49.638913291969445,22.80646710976877,806.5505015119057,127.6776328731924
18479,2024-05-07 19:35:40,1023.3585144908856,26.551352445179482,52.818143825100634,19.778595071801423,949.89707362736,126.7138397084313
18480,2024-05-07 19:35:41,1012.1915044030505,3.150640488459185,48.64694772738825,20.30758424182947,851.6496059124142,127.36260558643002
18481,2024-05-07 19:35:42,1005.9471591799721,16.834459068558374,57.97202568650081,19.658706770236414,912.10294101087,126.95684951635725
18482,2024-05-07 19:35:43,1026.7507391212455,40.330270300530934,46.50161212049081,23.744228807104466,867.8389356048303,128.4646702753775
18483,2024-05-07 19:35:44,967.2446148575182,30.40033555911188,50.2228365502751,21.262544828374246,879.3669491816237,128.02646503045534
18484,2024-05-07 19:35:45,987.7258977693959,22.239931372631,64.97296007551478,20.14024035563387,978.7025022672606,127.46064327468271
18485,2024-05-07 19:35:46,1045.8471953933292,54.738714309392044,59.311298414650665,19.574535538947327,875.2747581616135,127.11969844294961
18486,2024-05-07 19:35:47,1039.498852553055,21.317901054798618,44.85307880030677,16.167740029064205,898.0032987283296,125.74371936325383
18487,2024-05-07 19:35:48,1054.492751421066,37.48122249579721,54.116710814612595,22.89243695536242,848.1171344358161,128.14345585727466
18488,2024-05-07 19:35:49,946.8639959740605,72.95736624677112,66.04140885613094,21.166524672406727,928.6406570187378,128.16523685021647
18489,2024-05-07 19:35:50,1008.6736863695892,38.687572007041624,53.85555943109411,13.978543546097285,937.2854836256315,125.37068459322222
18490,2024-05-07 19:35:51,1049.7944448958358,12.228278134770042,68.19706426141462,20.016937417511556,879.1131518962942,126.89184394391123
18491,2024-05-07 19:35:52,1055.8182494864911,15.844365658474548,63.061570245595284,17.328154103724795,998.4629567486033,126.49003354046847
